"","price","bedrooms","bathrooms","sqft_lot","floors","waterfront","view","condition","sqft_above","sqft_basement","yr_built","yr_renovated","zipcode"
"16777",15.1170636906291,2,1,8.47637119689598,1,0,0,3,6.69703424766648,0,100,100,"500118"
"16778",15.4926071188722,4,2.5,9.62238379544447,2,0,0,3,7.91935619066062,0,25,25,"500019"
"16779",15.0244679187222,3,2.5,9.53358261982651,2,0,0,3,7.40853056689463,0,21,21,"500014"
"16780",15.6949756076114,3,1.75,8.61613313927114,1,0,0,4,6.98471632011827,6.78105762593618,67,67,"500199"
"16781",16.3804599154258,4,3.5,9.22276289197474,1.5,0,0,5,7.93379687481541,0,34,34,"500040"
"16782",15.3841264758781,4,2.25,9.32366905728319,1,0,0,4,7.17011954344963,6.83625927727707,42,42,"500011"
"16783",15.3523777775635,3,1.5,8.4595640785796,1,0,0,4,6.74523634948436,6.06610809010375,78,78,"500126"
"16784",14.9072660591692,3,2,9.28730141311231,1,0,0,3,7.12286665859908,0,52,9,"500058"
"16785",15.5904629088759,3,2,8.1886891244442,1.5,0,0,3,7.01211529430638,6.62140565176413,104,104,"500122"
"16786",15.9011826493947,4,2.75,8.69951474821019,1,0,0,5,7.25134498337221,6.90875477931522,69,69,"500107"
"16787",14.5296851057163,3,2.25,8.95001402953426,1,0,0,4,7.30653139893951,6.15485809401642,35,35,"500023"
"16788",15.4249484703984,3,2.25,8.4252971767117,2,0,0,4,7.44424864949671,0,25,25,"500029"
"16789",15.4047457630809,4,2.5,9.44904226220624,1,0,0,4,7.59085212368858,7.31388683163346,42,42,"500042"
"16790",17.0343863828325,4,3.75,9.60575514423085,1,0,4,3,7.53369370984863,7.38461038317697,68,6,"500004"
"16791",15.8304135785065,3,2.5,11.1469358452497,2,1,3,4,7.99294454731811,0,29,29,"500070"
"16792",15.2142274390827,4,2.5,9.94721731539745,2,0,0,3,7.75362354655975,5.83188247728352,17,17,"500155"
"16793",14.5574240928864,2,1,8.89604050162011,1,0,0,5,6.5510803350434,0,66,66,"500056"
"16794",15.7324331701463,4,2.5,9.03586793012563,2,0,0,3,7.94803199063728,0,21,21,"500075"
"16795",15.0824581614516,3,1.75,8.95415696658377,1,0,0,4,6.75693238924755,5.56452040732269,71,71,"500125"
"16796",14.8451299751454,2,1,8.79482492801452,1,0,0,3,7.1777824161952,0,77,77,"500168"
"16797",15.163583706264,3,2.25,9.35010231435134,1,0,0,3,7.09837563859079,6.21660610108486,41,41,"500028"
"16798",15.4348988012515,4,2.75,9.18789024313859,1,0,0,4,7.00306545878646,7.00397413672268,57,57,"500006"
"16799",15.2738929954784,4,3.25,9.09346942024477,2,0,0,3,7.77485576666552,6.83625927727707,28,28,"500003"
"16800",15.5382771557054,4,2.5,9.19766031881881,2,0,0,3,7.73193072194849,0,30,30,"500034"
"16801",14.652758082498,3,2,8.49187538343195,1,0,0,4,6.94697599213542,6.39859493453521,42,42,"500042"
"16802",14.1156151504146,2,1,8.55967780302239,1,0,0,4,6.62007320653036,0,76,76,"500106"
"16803",15.8949520996441,4,3,8.49596955496461,1,0,0,3,7.59085212368858,7.34018683532012,65,65,"500107"
"16804",15.2505950832536,3,2.5,9.06207235530708,2,0,0,3,7.90838715929004,0,17,17,"500059"
"16805",15.0964444034263,3,1,9.16951837745593,1,0,0,3,7.41457288135059,0,56,56,"500034"
"16806",15.6749286756661,4,2.5,9.08023168662916,2,0,0,3,7.84776253747361,0,27,27,"500029"
"16807",15.150380037092,3,2,8.53247581494739,1,0,0,3,6.98471632011827,0,34,34,"500052"
"16808",15.8237245903557,3,1.75,9.30937089543914,1.5,0,0,5,7.62559507213245,0,60,60,"500005"
"16809",15.6560601913618,4,2,8.08332860878638,1.5,0,0,4,7.48436864328613,6.79234442747081,89,89,"500144"
"16810",14.7318012898384,3,2.5,8.88183630500415,2,0,0,4,7.45587668749182,0,34,34,"500031"
"16811",14.8271114696428,3,1,9.18993356219852,1,0,0,3,6.89770494312864,0,51,51,"500072"
"16812",15.2856864030649,6,3,8.36404201192206,1,0,0,4,7.48436864328613,7.48493028328966,62,62,"500118"
"16813",14.3751263458997,2,1,9.00871366412422,1,0,0,3,6.5510803350434,0,78,78,"500146"
"16814",15.5382771557054,4,1.75,8.26359043261732,1.5,0,0,4,6.99393297522319,6.67329796776765,75,75,"500107"
"16815",14.9941655543059,4,2.25,9.17781718027062,1,0,0,4,7.0647590277918,6.55250788703459,60,60,"500034"
"16816",16.2920489580818,3,2.75,8.62479120201426,2,0,0,5,7.82404601085629,0,114,114,"500112"
"16817",15.201679911271,3,2.5,9.25253742067597,2,0,0,3,7.85166117788927,0,30,30,"500031"
"16818",15.833076695926,4,2.5,9.24782881638717,2,0,0,4,7.98616486033273,0,28,28,"500059"
"16819",16.3004172077523,4,3.5,10.6818945770469,2,0,0,3,8.27639470486331,0,16,16,"500072"
"16820",15.2018049190842,4,1.5,9.30801139914963,1,0,0,4,7.67322312112171,0,67,67,"500028"
"16821",14.6909792953182,3,2,8.69951474821019,1,0,0,4,6.44571981938558,6.55250788703459,119,119,"500108"
"16822",15.6718085483299,5,2.5,8.46779284112111,2,0,0,3,8.07713663853845,0,16,16,"500075"
"16823",15.5461921776837,3,2.5,8.7281022050621,2,0,0,3,7.90470391387375,0,21,21,"500056"
"16824",14.9141228466324,3,1.5,11.3237484632193,1,0,0,4,7.39633529380081,0,71,71,"500027"
"16825",14.866332182796,3,2.5,8.349011198176,2,0,0,3,7.4265490723973,0,16,16,"500042"
"16826",15.4866078507851,3,2.5,8.58372971521648,2,0,0,3,7.56527528189893,0,15,15,"500053"
"16827",15.4289404916679,4,2.25,9.30045526141844,1,0,0,3,7.34601020991329,6.3818160174061,42,42,"500034"
"16828",16.1115744339681,4,2.25,10.0571095211917,2,0,0,4,8.31139827843664,0,51,51,"500040"
"16829",15.3195879547405,3,1,9.21034037197618,1,0,0,4,7.20785987143248,0,65,65,"500006"
"16830",16.1160435468322,4,3.5,11.6714323569981,2,0,0,3,8.35936910622267,0,11,11,"500024"
"16831",15.4756415847139,3,1,8.56598335558567,1.5,0,0,5,7.18538701558042,0,106,106,"500126"
"16832",15.0244709038012,3,1.75,9.02376980089281,1,0,0,4,7.11476944836646,6.7696419768525,67,67,"500166"
"16833",14.4427849943735,2,1,9.59560277276683,1,0,0,5,6.56526497003536,0,93,93,"500168"
"16834",15.810210871189,3,2.25,8.69951474821019,1,0,0,5,6.92755790627832,7.19368581839511,71,71,"500115"
"16835",15.2624295409006,3,1,9.03598698483141,1,0,0,3,7.07326971745971,0,68,68,"500125"
"16836",13.9108207377686,3,1,10.8807416723684,1,0,0,5,7.13089883029635,0,74,74,"500038"
"16837",14.9306521485836,3,2,8.94858592153432,1,0,0,3,7.30653139893951,0,25,25,"500059"
"16838",14.5669266466482,3,1,9.15377002048779,1,0,0,3,6.90775527898214,0,57,57,"500055"
"16839",16.4401791501274,5,4.25,9.84304728872471,1,0,2,4,7.67322312112171,7.55013534248843,40,40,"500040"
"16840",14.9106167073031,5,2.25,9.35053700246947,1,0,0,3,7.17011954344963,6.90875477931522,56,56,"500030"
"16841",15.4737386345678,3,1.75,9.0040539377284,1,0,0,4,7.1929342212158,0,42,42,"500033"
"16842",15.7713710378728,4,3.25,8.86517041965177,2,0,0,3,8.07090608878782,0,15,15,"500075"
"16843",15.754252217541,3,2.75,9.39789819556538,2,0,0,3,7.85941315469358,0,26,26,"500006"
"16844",15.8905675013263,3,2.75,9.39789819556538,2,0,0,3,7.85941315469358,0,26,26,"500006"
"16845",15.2505950832536,4,2.5,8.99961934066053,1,0,0,3,7.0475172213573,6.78105762593618,46,46,"500034"
"16846",15.6480920217126,5,2.5,9.96213374796886,1,0,0,4,7.57558465155779,6.62140565176413,64,64,"500005"
"16847",15.6400598500153,3,1.75,9.20029003612268,1,0,0,4,7.4205789054108,0,62,62,"500005"
"16848",16.4896592073908,5,2.75,9.8967146682487,1,0,0,4,8.03592636989179,0,66,66,"500039"
"16849",15.5201677369793,5,2.5,10.9037517181865,2,0,0,3,7.88231491898027,0,35,35,"500077"
"16850",14.8271114696428,4,2,9.2983512492989,1,0,0,3,7.27239839257005,0,76,76,"500056"
"16851",15.7685381747885,3,2.5,8.88183630500415,1,0,3,3,7.48436864328613,6.94793706861497,40,40,"500177"
"16852",14.4935441007142,3,1.75,8.95351076300717,1,0,0,4,6.96602418710611,6.44730586254121,43,43,"500001"
"16853",14.7900701979624,3,1.75,9.00282407654767,1,0,0,3,7.25841215059531,0,28,28,"500031"
"16854",14.9040725107789,4,1.75,8.58316818033977,1,0,0,4,6.95654544315157,6.60800062529609,68,68,"500166"
"16855",14.5454717116469,3,1.75,9.43572141823058,1,0,0,4,7.18538701558042,0,49,49,"500042"
"16856",15.2264975316745,3,2.5,7.25700270709207,3,0,0,3,7.31920245876785,0,5,5,"500133"
"16857",14.801327352487,3,2,9.03788993497749,1,0,0,3,7.38398945797851,0,25,25,"500031"
"16858",15.0094330264367,4,1.75,10.8216565194221,1,0,3,4,7.34601020991329,0,52,52,"500022"
"16859",15.2446249162671,3,1,8.92145757894788,1,0,0,4,7.05617528410041,0,102,102,"500177"
"16860",15.8436588052566,4,2.25,9.04782144247841,2,0,0,4,7.82404601085629,0,40,40,"500006"
"16861",15.4229464677277,3,2.5,7.18992217074581,3,0,0,3,7.23705902612474,5.01727983681492,24,24,"500119"
"16862",15.6400598500153,4,2.5,8.94676537486763,2,0,0,3,7.55485852104068,0,32,32,"500027"
"16863",14.9629130108018,3,2.5,8.83010431791379,2,0,0,3,7.75790620835175,0,27,27,"500030"
"16864",15.4737386345678,3,2.25,9.42141134205612,1,0,0,4,7.58069975222456,0,58,58,"500027"
"16865",14.9141228466324,2,1.5,8.27563105457801,2,0,0,3,7.0475172213573,0,37,37,"500034"
"16866",14.9137894577311,4,2.75,8.88183630500415,1,0,0,4,7.35244110024358,6.64768837356333,42,42,"500023"
"16867",14.9107839453669,3,2.5,9.22217012372976,1,0,0,4,7.27931883541462,6.63463335786169,53,53,"500030"
"16868",16.7493674278002,4,2.75,9.88032127450429,1,0,0,4,7.68248244653451,6.99484998583307,51,51,"500039"
"16869",14.7900701979624,4,1.75,9.26747656334699,1,0,0,5,7.54960916515453,0,61,61,"500002"
"16870",14.8451299751454,2,1.75,11.9738757359626,1.5,0,0,2,7.38398945797851,0,71,71,"500065"
"16871",14.0365719430742,3,1,9.65502619323763,1,0,0,4,7.20042489294496,0,41,41,"500042"
"16872",16.2042733471994,3,2.75,10.4588084161887,1,0,0,5,8.06148686687133,0,62,62,"500033"
"16873",16.7961291937082,4,3.5,8.77647578934632,2,0,3,5,8.0519780789023,7.1708884785125,60,60,"500112"
"16874",14.5994121017927,4,1,8.58279364850019,1.5,0,0,4,7.22256601882217,0,71,71,"500168"
"16875",15.555889009659,5,1,8.74033674273045,1.5,0,0,4,7.25841215059531,0,93,93,"500116"
"16876",14.5692823603407,2,2,9.98562038207465,1,0,0,4,6.93731408122368,0,81,81,"500168"
"16877",15.7324331701463,3,2.25,9.0259366489779,1,0,0,5,7.18538701558042,6.21660610108486,59,59,"500005"
"16878",16.4965320866786,4,1.5,8.83927669058535,2,0,0,4,7.78322401633604,5.52545293913178,110,110,"500112"
"16879",14.9141228466324,3,1,8.94897560784178,1,0,0,4,6.8134445995109,0,48,48,"500034"
"16880",15.6559808231328,3,2.5,7.42833319419081,2,0,0,3,7.02108396428914,6.3297209055227,5,5,"500119"
"16881",15.0679877713498,2,1.75,9.1302143274969,1,0,0,3,6.87729607149743,6.36475075685191,50,50,"500045"
"16882",15.7470319695675,4,2.5,8.73793385811414,2,0,0,3,7.93020620668468,0,18,18,"500075"
"16883",16.4896592073908,5,4,9.33556233672956,2,0,0,3,8.31139827843664,0,5,5,"500033"
"16884",16.3727378693319,3,2.5,9.44343425414356,2,0,0,3,8.08332860878638,0,32,32,"500040"
"16885",15.7556900323106,4,3.5,10.559607612259,2,0,0,3,7.84384863815247,7.00397413672268,23,23,"500045"
"16886",15.6873127348659,3,2.25,11.0039647678138,2,0,0,3,7.68708015578313,0,43,43,"500053"
"16887",15.6718085483299,3,3.5,9.28730141311231,2,0,0,3,7.81601383915903,0,21,21,"500074"
"16888",15.424848465398,5,2.5,10.0778189394389,1,0,0,3,8.06463647577422,0,41,41,"500038"
"16889",15.4047457630809,4,2.5,9.03443816698441,2,0,0,3,8.1969879272589,0,22,22,"500042"
"16890",15.7397592102384,5,2.5,8.63675242647388,2,0,0,3,8.05832730658096,0,16,16,"500027"
"16891",15.1700562207696,4,1,8.87346805533363,2,0,0,3,7.22256601882217,0,77,77,"500146"
"16892",15.2061703765938,2,1.5,7.11963563801764,2,0,0,3,6.90775527898214,4.26267987704132,14,14,"500116"
"16893",14.7514078194773,4,2,9.0825070004663,1,0,0,5,7.0647590277918,6.91869521902047,42,42,"500038"
"16894",15.9631946897404,4,2.5,9.00540504031064,2,0,0,3,8.09864284375942,0,16,16,"500052"
"16895",15.5238884182533,3,1,8.51719319141624,1,0,0,4,6.98471632011827,5.86078622346587,100,100,"500115"
"16896",15.4378646956649,4,2.5,8.88183630500415,1,0,0,4,7.3132203870903,5.96870755998537,41,41,"500034"
"16897",15.4249484703984,3,2.25,8.42046200245647,2,0,0,3,7.4730690880322,0,31,31,"500029"
"16898",14.8451299751454,4,2.75,9.22621372113247,1,0,0,3,7.24422751560335,6.72262979485545,51,51,"500168"
"16899",14.9404401549498,3,1.75,9.34792603492875,1,0,0,4,7.1929342212158,5.70711026474888,40,40,"500045"
"16900",15.6295206361271,3,2.5,8.85865296954849,2,0,0,3,7.7621706071382,0,30,30,"500029"
"16901",14.7516039171346,3,1.75,9.18194089745448,1,0,0,3,6.95654544315157,6.21660610108486,43,43,"500010"
"16902",15.5111261666394,3,2.5,11.8229290484887,2,0,0,3,8.17470288246946,0,42,42,"500014"
"16903",15.6400598500153,4,2.5,10.4486566303246,1,0,0,5,7.2152399787301,7.21597500265147,53,53,"500075"
"16904",15.3195879547405,3,1.75,8.8246778911642,1.5,0,0,4,7.46164039220858,0,70,70,"500126"
"16905",14.8415521537975,4,1.75,8.89219909203969,1,0,0,3,6.99393297522319,6.62140565176413,43,43,"500031"
"16906",15.6480920217126,3,2.5,8.07090608878782,2,0,0,3,7.60589000105312,0,10,10,"500027"
"16907",14.82692963493,3,1.75,8.91126025457203,1,0,0,3,7.18538701558042,5.86078622346587,32,32,"500042"
"16908",15.2577125510225,3,1.75,8.70582811026678,1,0,0,4,6.94697599213542,6.66057514983969,67,67,"500126"
"16909",15.0682735264596,2,1,8.66905554072548,1,0,1,5,6.5792512120101,0,69,69,"500028"
"16910",14.9306521485836,4,1.75,9.22424327714517,1,0,0,3,7.28619171470238,6.81454289725996,51,51,"500001"
"16911",15.1184233101451,3,1.75,9.33609157728174,1,0,3,4,6.96602418710611,6.96696713861398,53,53,"500198"
"16912",14.6570777436425,3,1.75,8.79543080504002,1,0,0,3,7.16239749735572,0,35,35,"500023"
"16913",14.7318012898384,4,3,7.82404601085629,2,0,0,3,7.49554194388426,0,19,19,"500108"
"16914",14.6039679183285,3,1.75,9.09571484613488,1,0,0,4,7.11476944836646,0,53,53,"500058"
"16915",15.2856864030649,3,2,7.82404601085629,1,0,0,3,6.62007320653036,6.44730586254121,33,33,"500107"
"16916",15.0682735264596,2,1,8.94637482614172,1,0,0,4,6.60665018619822,0,97,97,"500126"
"16917",14.5397929674549,5,2.5,9.23033905848287,1.5,0,0,3,7.4500795698075,0,49,49,"500058"
"16918",15.0363404793566,5,2.5,9.23033905848287,1.5,0,0,3,7.4500795698075,0,49,49,"500058"
"16919",15.199301788866,4,2.5,8.90313563303554,1,0,0,5,7.64969262371151,0,50,50,"500059"
"16920",15.4813288038345,2,1,8.94468068355889,1,0,0,3,6.80239476332431,5.73979291217923,69,69,"500199"
"16921",15.6718085483299,4,2.5,8.95182867682418,2,0,0,3,7.7007477945118,0,20,20,"500075"
"16922",15.810210871189,4,2.5,7.84384863815247,3,0,0,3,7.81197342962202,0,15,15,"500117"
"16923",15.1452345675958,5,2.5,8.98907006504365,1,0,0,4,7.37775890822787,7.05703698169789,59,59,"500125"
"16924",15.8632034013295,3,2,8.88183630500415,1.5,0,3,4,7.37775890822787,6.84694313958538,114,114,"500144"
"16925",16.9290258671746,3,4.25,8.96187901267768,2.5,0,2,3,8.33567131479285,6.88857245956536,65,65,"500112"
"16926",16.4182002434087,4,4.5,8.91462612782714,3,0,0,3,8.13739583005665,0,5,5,"500103"
"16927",15.1505116246966,4,2.5,9.35010231435134,1,0,0,3,7.33953769540767,6.59441345974978,52,52,"500034"
"16928",15.6479320089112,4,2.5,9.35010231435134,1,0,0,3,7.33953769540767,6.59441345974978,52,52,"500034"
"16929",15.149906178293,3,2.5,7.48380668766583,2,0,0,3,7.05617528410041,5.73979291217923,14,14,"500029"
"16930",15.0392859895864,3,1.75,9.69276652122048,1,0,0,3,6.93731408122368,5.52545293913178,43,43,"500077"
"16931",15.4554776754332,4,2.75,9.00282407654767,2,0,0,3,7.94803199063728,0,14,14,"500059"
"16932",15.6072700271923,4,2.25,8.87136500513685,1.5,0,0,3,7.3132203870903,6.15485809401642,111,111,"500115"
"16933",15.2018049190842,1,1,11.0183668136681,1,0,0,3,7.23705902612474,0,59,59,"500019"
"16934",15.1074942396129,4,1,9.33987629332522,1.5,0,0,5,6.92755790627832,0,72,72,"500155"
"16935",15.2971150988885,4,2.5,8.92611897115338,2,0,0,3,7.71868549519847,0,30,30,"500059"
"16936",14.8628295522448,2,1,8.73873546136347,1,0,0,3,6.68461172766793,0,65,65,"500125"
"16937",15.7161244321044,3,1,8.41183267575841,1.5,0,0,5,7.35244110024358,0,104,104,"500112"
"16938",15.3736551760108,4,2,9.50807178028096,1,0,0,5,6.95654544315157,6.95749737087695,57,57,"500125"
"16939",15.826405557109,2,1,8.29404964010203,1,0,0,4,6.89770494312864,0,108,108,"500103"
"16940",14.9692421458535,3,1.5,8.6569551337914,1,0,0,2,6.96602418710611,0,38,38,"500126"
"16941",15.1764871110999,2,1,9.00748952392973,1,0,0,4,7.14677217945264,0,78,78,"500125"
"16942",16.1857542994321,4,2.5,8.51719319141624,2,0,0,3,7.91571319938212,0,7,7,"500107"
"16943",16.308716010567,4,2.75,8.61250337122056,1,0,3,3,7.35883089834235,6.80350525760834,59,14,"500107"
"16944",15.5733684755166,3,1.75,8.53699581871242,1,0,0,3,7.02997291170639,6.73459165997295,111,54,"500117"
"16945",15.4603156142357,4,2.5,9.23444744731942,1,0,0,3,7.22256601882217,6.55250788703459,50,50,"500006"
"16946",14.2041685477561,3,1.75,8.78752562553291,1,0,0,3,6.9177056098353,0,50,50,"500042"
"16947",15.5293084857226,4,2.25,9.00270100719794,1,0,0,4,7.27931883541462,6.64768837356333,54,54,"500006"
"16948",15.268294660353,2,2,6.83947643822884,3,0,0,3,6.99393297522319,0,11,11,"500109"
"16949",16.6719807641848,3,2.5,10.3763932168019,1.5,0,4,5,7.82803803212583,7.49609734517596,37,37,"500177"
"16950",14.7936486931645,3,2.5,8.25322764558177,2,0,0,3,7.30653139893951,0,17,17,"500042"
"16951",14.7217509539849,2,1,8.7071521753394,1,0,0,3,6.5510803350434,0,69,69,"500133"
"16952",14.7075085972694,4,1,9.10052550596898,1,0,0,3,7.27931883541462,0,76,76,"500146"
"16953",15.5708653452985,3,2.5,8.79512791241314,2,0,0,4,7.65917136766606,0,30,30,"500029"
"16954",15.3218077114789,4,2.5,8.10621290261996,2,0,0,3,7.4205789054108,0,14,14,"500029"
"16955",15.4027028614511,2,1.75,8.34759040703006,2,0,0,3,7.50108212425987,0,15,15,"500053"
"16956",14.4573644441367,2,1,13.9680548053124,1,0,0,2,6.56526497003536,0,104,104,"500014"
"16957",15.3736551760108,3,3,9.84691720104773,1,0,0,3,7.36518012602101,6.86797440897029,41,41,"500072"
"16958",15.3944892629137,3,2,8.31385226739821,1.5,0,0,3,7.25841215059531,0,114,6,"500103"
"16959",15.4832173785224,3,2.75,10.7306847412163,2,0,0,3,7.51752085060303,6.39859493453521,32,32,"500027"
"16960",15.1478765770586,4,2.5,9.22572147401448,2,0,0,3,7.85166117788927,0,25,25,"500030"
"16961",16.606675665777,5,2.5,9.7161333532141,2,0,0,4,8.03592636989179,0,55,55,"500004"
"16962",15.8156382929244,3,1.75,8.54869185847561,1.5,0,0,4,7.17011954344963,6.62140565176413,93,93,"500112"
"16963",14.4571012516098,3,1,8.77338459677665,1,0,0,5,6.82437367004309,0,50,50,"500042"
"16964",15.6678946490088,4,3,8.40469616018909,2,0,0,3,7.67786350067821,5.08140436498446,20,20,"500029"
"16965",16.9200972364303,3,3,9.72555634404347,1,0,4,4,7.58069975222456,7.30720231476474,70,26,"500177"
"16966",14.5572097791064,3,1,9.0825070004663,1,0,0,4,6.86693328446188,6.55250788703459,56,56,"500023"
"16967",15.3415668614593,3,1,8.85366542803745,1,0,0,3,6.72142570079064,5.70711026474888,75,75,"500125"
"16968",15.5083700785374,4,2.5,8.67162954472066,2,0,0,3,7.84384863815247,0,21,21,"500065"
"16969",15.1399295153661,4,2.75,8.66094715506093,2,0,0,3,7.79152281915073,0,14,14,"500038"
"16970",15.2741255806638,3,2.25,7.44014668066269,2,0,0,3,7.29301767977278,0,14,14,"500029"
"16971",15.4545072726399,4,2.5,10.5725725467453,1,0,0,4,7.33302301438648,6.21660610108486,66,66,"500166"
"16972",15.5733684755166,7,2.75,7.78322401633604,1.5,0,0,3,7.74500280351584,0,104,104,"500117"
"16973",15.6072700271923,5,3.5,9.73186851887531,2,0,1,3,7.88231491898027,6.58063913728495,21,21,"500027"
"16974",15.3774374877273,3,1.75,10.6851033810837,1.5,0,0,4,7.54960916515453,0,100,100,"500052"
"16975",15.913528485217,3,1.5,8.18032087477368,2,0,0,4,7.46164039220858,5.30330490805908,103,103,"500105"
"16976",15.3319556035492,3,2.5,9.01821087419114,2,0,0,3,7.79152281915073,0,21,21,"500065"
"16977",14.8087623309746,3,1,9.16051967699223,1,0,0,3,6.9177056098353,0,50,50,"500059"
"16978",16.3004172077523,5,4,7.9373746961633,3,0,0,3,7.77485576666552,5.80211837537706,45,11,"500119"
"16979",15.4737386345678,2,1.5,8.1886891244442,1.5,0,0,3,7.20042489294496,0,116,116,"500119"
"16980",14.6992780981329,3,1.75,9.17419492533983,1,0,0,3,7.1777824161952,0,40,40,"500198"
"16981",15.7826229146702,4,2.5,10.3254819625955,1,0,0,4,7.4265490723973,6.87832646829133,59,59,"500029"
"16982",15.3736551760108,3,2.75,8.27842825919907,2,0,0,3,7.54433210805369,0,20,20,"500065"
"16983",15.1238433776145,4,3,8.61450137388324,2,0,0,3,7.85554467791566,0,20,20,"500058"
"16984",15.8805995934197,4,2.75,8.88183630500415,2,0,0,3,8.1605182474775,0,14,14,"500053"
"16985",14.28551418721,2,1,9.48036750918924,1,0,0,5,6.94697599213542,0,107,107,"500032"
"16986",15.8949520996441,5,1.75,13.1251115975854,2,0,0,3,7.56527528189893,0,89,89,"500014"
"16987",15.4641691835517,4,3,8.53405030848266,2,0,0,4,7.69165682281055,0,27,27,"500029"
"16988",15.7965120268309,3,1.75,8.29404964010203,2,0,0,3,7.33302301438648,0,34,34,"500136"
"16989",15.0244709038012,4,1,8.77955745588373,1.5,0,0,4,7.29979736675816,0,105,105,"500118"
"16990",16.0336264943319,4,2.5,9.74876170733297,1,0,4,3,7.70526247486633,7.24494154633701,26,26,"500075"
"16991",15.2624295409006,3,2.75,9.54172827668803,2,0,0,3,7.88231491898027,6.58063913728495,33,33,"500092"
"16992",15.2505950832536,4,2.5,9.57463620304628,1,0,0,3,7.03878354138854,6.86797440897029,36,36,"500155"
"16993",16.0182753156761,4,3,10.7781017582151,2,0,0,4,8.12266802334641,0,38,38,"500072"
"16994",15.2856864030649,2,1,8.88183630500415,1,0,0,4,7.02108396428914,7.02197642307216,79,79,"500118"
"16995",15.2925592823526,3,2.5,8.0166478770578,2,0,0,3,7.40853056689463,0,16,16,"500053"
"16996",15.7965120268309,4,2.75,8.92332474406756,2,0,0,3,7.87473912517181,0,25,25,"500052"
"16997",15.9437422638135,4,1.75,8.29404964010203,2,0,0,5,7.17011954344963,6.93828448401696,95,95,"500105"
"16998",15.2636053199896,3,2.5,7.92008319905323,2,0,0,3,7.58578882173203,0,41,41,"500052"
"16999",15.9596917724243,3,2.5,9.60844512567805,1,0,4,3,7.47873482556787,6.95749737087695,34,34,"500034"
"17000",15.1967923772606,2,1,9.30063800995696,1.5,0,0,3,6.38012253689976,0,36,36,"500010"
"17001",15.2470172619057,3,2.5,8.38913252134872,2,0,0,3,7.63046126178363,0,12,12,"500065"
"17002",15.9269351454972,3,1.5,8.51719319141624,1.5,0,0,3,7.54433210805369,0,90,90,"500109"
"17003",15.8196896151436,4,2.5,9.30437701390256,2,0,0,3,7.94093976232779,0,22,22,"500075"
"17004",14.4032972228664,3,1,9.82989483223276,1.5,0,0,3,7.29301767977278,0,95,95,"500055"
"17005",14.866332182796,4,1.75,9.03598698483141,2,0,0,2,7.69165682281055,0,41,41,"500023"
"17006",15.253448152236,3,2.5,8.02617019494643,2,0,0,3,7.27239839257005,0,16,16,"500053"
"17007",15.1764871110999,3,3,9.55683365830778,1,0,0,3,7.3132203870903,6.88857245956536,25,25,"500038"
"17008",15.8156382929244,4,2.5,8.81537000096066,2,0,0,3,7.93020620668468,0,17,17,"500006"
"17009",15.4247484503957,4,3,9.40886330810815,2,0,0,4,7.68708015578313,0,51,51,"500027"
"17010",15.7176180843612,3,2.25,9.53278612436426,1,0,0,3,8.11372608597075,0,69,27,"500155"
"17011",15.9467140342027,3,2.25,8.29304913976844,1.5,0,0,3,7.67322312112171,6.01859321449623,109,109,"500112"
"17012",15.4098348325883,2,2.25,11.2947694551671,2,0,0,4,7.37775890822787,0,41,41,"500070"
"17013",15.9395668924031,3,2.5,8.88183630500415,3,0,3,3,7.70975686445416,0,23,23,"500118"
"17014",15.0214813649529,2,1,7.50549227473742,2,0,0,4,6.80239476332431,0,74,74,"500199"
"17015",14.4027415129327,3,1,9.20230820027892,1,0,0,3,6.9177056098353,0,42,42,"500042"
"17016",15.5436200001159,3,2,8.57338447106598,1,0,0,3,6.76849321164863,6.56667242980324,79,79,"500103"
"17017",14.9469126694554,3,2.5,8.74830491237962,2,0,0,3,7.54433210805369,0,16,16,"500038"
"17018",15.0244709038012,4,2.25,9.08443695508703,1,0,0,3,7.28619171470238,6.55250788703459,54,54,"500133"
"17019",15.424848465398,4,2.25,9.08443695508703,1,0,0,3,7.28619171470238,6.55250788703459,54,54,"500133"
"17020",15.7003048931595,2,1,8.53719187792293,1.5,0,0,3,7.25134498337221,0,92,92,"500103"
"17021",14.9040725107789,2,1.5,7.40853056689463,3,0,0,3,7.26542972325395,0,20,20,"500125"
"17022",15.7965120268309,6,1.75,8.31385226739821,2,0,0,3,7.77485576666552,0,102,102,"500105"
"17023",15.8696342916598,3,2.25,11.3148525035844,1,0,2,3,6.76388490856244,7.20117088328168,36,36,"500074"
"17024",14.7417516206916,3,1,8.72046051272565,1,0,0,3,6.77992190747225,5.01727983681492,72,72,"500125"
"17025",15.0094330264367,3,2.5,7.05185562295589,2,0,0,3,6.5792512120101,5.86078622346587,14,14,"500102"
"17026",15.4737386345678,3,2.5,9.17055950196434,1,0,0,3,7.45587668749182,6.3818160174061,29,29,"500011"
"17027",15.4249484703984,4,3,9.11646915636611,2,0,2,3,7.85166117788927,0,89,89,"500116"
"17028",14.4030194065012,3,1,8.49187538343195,1,0,0,5,6.82437367004309,0,50,50,"500042"
"17029",15.2971150988885,3,2,10.3852653434935,1,0,0,3,7.4899708988348,0,12,12,"500045"
"17030",14.1870741143968,1,0.75,9.18502256399189,1,0,0,2,6.17378610390194,0,71,71,"500146"
